timestamp,source_type,source_name,url,product,editor,version,severity,cvss,cve,title,entry_id,snippet
2025-10-22T10:50:40Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5918,code,Ubuntu,,CRITICAL,,CVE-2023-5918,CVE-2023-5918,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5918,"CVE-2023-5918 A vulnerability, which was classified as critical, was found in SourceCodester Visitor Management System 1.0. Affected is an unknown function of the file manage_user.php. The manipulation of the"
2025-10-22T10:50:42Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,at,Ubuntu,,CRITICAL,,CVE-2023-5923,CVE-2023-5923,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,CVE-2023-5923 A vulnerability classified as critical has been found in Campcodes Simple Student Information System 1.0. This affects an unknown part of the file /admin/index.php. The manipulation of the argument id leads to 
2025-10-22T10:50:42Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,ed,Ubuntu,,CRITICAL,,CVE-2023-5923,CVE-2023-5923,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,CVE-2023-5923 A vulnerability classified as critical has been found in Campcodes Simple Student Information System 1.0. This affects an unknown part of the file
2025-10-22T10:50:42Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,file,Ubuntu,,CRITICAL,,CVE-2023-5923,CVE-2023-5923,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,fied as critical has been found in Campcodes Simple Student Information System 1.0. This affects an unknown part of the file /admin/index.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the pub
2025-10-22T10:50:42Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,info,Ubuntu,,CRITICAL,,CVE-2023-5923,CVE-2023-5923,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,CVE-2023-5923 A vulnerability classified as critical has been found in Campcodes Simple Student Information System 1.0. This affects an unknown part of the file /admin/index.php. The manipulation of the argument id leads
2025-10-22T10:50:43Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,sed,Ubuntu,,CRITICAL,,CVE-2023-5923,CVE-2023-5923,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,rt of the file /admin/index.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be used. The associated identifier of this vulnerability is VDB-244323.  
2025-10-22T10:50:43Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,systemd,Ubuntu,245.4-4ubuntu3.15,CRITICAL,,CVE-2023-5923,CVE-2023-5923,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,CVE-2023-5923 A vulnerability classified as critical has been found in Campcodes Simple Student Information System 1.0. This affects an unknown part of the file /admin/index.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be used. The associated identifier of this vulnerability is VDB-244323.  
2025-10-22T10:50:43Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,php,Ubuntu,,CRITICAL,,CVE-2023-5923,CVE-2023-5923,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,as been found in Campcodes Simple Student Information System 1.0. This affects an unknown part of the file /admin/index.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be us
2025-10-22T10:50:43Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,file,CentOS,,CRITICAL,,CVE-2023-5923,CVE-2023-5923,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,fied as critical has been found in Campcodes Simple Student Information System 1.0. This affects an unknown part of the file /admin/index.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the pub
2025-10-22T10:50:43Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,systemd,CentOS,219-73.el7_8.9,CRITICAL,,CVE-2023-5923,CVE-2023-5923,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,CVE-2023-5923 A vulnerability classified as critical has been found in Campcodes Simple Student Information System 1.0. This affects an unknown part of the file /admin/index.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be used. The associated identifier of this vulnerability is VDB-244323.  
2025-10-22T10:50:43Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,sed,CentOS,,CRITICAL,,CVE-2023-5923,CVE-2023-5923,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,rt of the file /admin/index.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be used. The associated identifier of this vulnerability is VDB-244323.  
2025-10-22T10:50:43Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,info,CentOS,,CRITICAL,,CVE-2023-5923,CVE-2023-5923,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,CVE-2023-5923 A vulnerability classified as critical has been found in Campcodes Simple Student Information System 1.0. This affects an unknown part of the file /admin/index.php. The manipulation of the argument id leads
2025-10-22T10:50:43Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,php,CentOS,,CRITICAL,,CVE-2023-5923,CVE-2023-5923,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,as been found in Campcodes Simple Student Information System 1.0. This affects an unknown part of the file /admin/index.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be us
2025-10-22T10:50:44Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,code,Ubuntu,,CRITICAL,,CVE-2023-5923,CVE-2023-5923,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5923,CVE-2023-5923 A vulnerability classified as critical has been found in Campcodes Simple Student Information System 1.0. This affects an unknown part of the file /admin/index.php. The manipulation of 
2025-10-22T10:50:44Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,at,Ubuntu,,CRITICAL,,CVE-2023-5924,CVE-2023-5924,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,CVE-2023-5924 A vulnerability classified as critical was found in Campcodes Simple Student Information System 1.0. This vulnerability affects unknown code of the file /admin/courses/view_course.php. The manipulation of 
2025-10-22T10:50:44Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,ed,Ubuntu,,CRITICAL,,CVE-2023-5924,CVE-2023-5924,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,CVE-2023-5924 A vulnerability classified as critical was found in Campcodes Simple Student Information System 1.0. This vulnerability affects unknown code of th
2025-10-22T10:50:44Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,file,Ubuntu,,CRITICAL,,CVE-2023-5924,CVE-2023-5924,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,s critical was found in Campcodes Simple Student Information System 1.0. This vulnerability affects unknown code of the file /admin/courses/view_course.php. The manipulation of the argument id leads to sql injection. The exploit has been disclo
2025-10-22T10:50:44Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,info,Ubuntu,,CRITICAL,,CVE-2023-5924,CVE-2023-5924,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,CVE-2023-5924 A vulnerability classified as critical was found in Campcodes Simple Student Information System 1.0. This vulnerability affects unknown code of the file /admin/courses/view_course.php. The manipulation
2025-10-22T10:50:44Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,sed,Ubuntu,,CRITICAL,,CVE-2023-5924,CVE-2023-5924,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924, /admin/courses/view_course.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be used. The identifier of this vulnerability is VDB-244324.  
2025-10-22T10:50:44Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,systemd,Ubuntu,245.4-4ubuntu3.15,CRITICAL,,CVE-2023-5924,CVE-2023-5924,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,CVE-2023-5924 A vulnerability classified as critical was found in Campcodes Simple Student Information System 1.0. This vulnerability affects unknown code of the file /admin/courses/view_course.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be used. The identifier of this vulnerability is VDB-244324.  
2025-10-22T10:50:44Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,php,Ubuntu,,CRITICAL,,CVE-2023-5924,CVE-2023-5924,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,s Simple Student Information System 1.0. This vulnerability affects unknown code of the file /admin/courses/view_course.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be us
2025-10-22T10:50:45Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,file,CentOS,,CRITICAL,,CVE-2023-5924,CVE-2023-5924,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,s critical was found in Campcodes Simple Student Information System 1.0. This vulnerability affects unknown code of the file /admin/courses/view_course.php. The manipulation of the argument id leads to sql injection. The exploit has been disclo
2025-10-22T10:50:45Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,systemd,CentOS,219-73.el7_8.9,CRITICAL,,CVE-2023-5924,CVE-2023-5924,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,CVE-2023-5924 A vulnerability classified as critical was found in Campcodes Simple Student Information System 1.0. This vulnerability affects unknown code of the file /admin/courses/view_course.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be used. The identifier of this vulnerability is VDB-244324.  
2025-10-22T10:50:45Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,sed,CentOS,,CRITICAL,,CVE-2023-5924,CVE-2023-5924,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924, /admin/courses/view_course.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be used. The identifier of this vulnerability is VDB-244324.  
2025-10-22T10:50:45Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,ncurses,CentOS,5.9-14.20130511.el7_4,CRITICAL,,CVE-2023-5924,CVE-2023-5924,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,CVE-2023-5924 A vulnerability classified as critical was found in Campcodes Simple Student Information System 1.0. This vulnerability affects unknown code of the file /admin/courses/view_course.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be used. The identifier of this vulnerability is VDB-244324.  
2025-10-22T10:50:45Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,info,CentOS,,CRITICAL,,CVE-2023-5924,CVE-2023-5924,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,CVE-2023-5924 A vulnerability classified as critical was found in Campcodes Simple Student Information System 1.0. This vulnerability affects unknown code of the file /admin/courses/view_course.php. The manipulation
2025-10-22T10:50:45Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,php,CentOS,,CRITICAL,,CVE-2023-5924,CVE-2023-5924,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,s Simple Student Information System 1.0. This vulnerability affects unknown code of the file /admin/courses/view_course.php. The manipulation of the argument id leads to sql injection. The exploit has been disclosed to the public and may be us
2025-10-22T10:50:45Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,code,Ubuntu,,CRITICAL,,CVE-2023-5924,CVE-2023-5924,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5924,CVE-2023-5924 A vulnerability classified as critical was found in Campcodes Simple Student Information System 1.0. This vulnerability affects unknown code of the file /admin/courses/view_course.
2025-10-22T10:50:45Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,at,Ubuntu,,CRITICAL,,CVE-2023-5925,CVE-2023-5925,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,"CVE-2023-5925 A vulnerability, which was classified as critical, has been found in Campcodes Simple Student Information System 1.0. This issue affects some unknown processing of the file /classes/Master.php. The manipulation of the argu"
2025-10-22T10:50:45Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,ed,Ubuntu,,CRITICAL,,CVE-2023-5925,CVE-2023-5925,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,"CVE-2023-5925 A vulnerability, which was classified as critical, has been found in Campcodes Simple Student Information System 1.0. This issue affects some unknown process"
2025-10-22T10:50:45Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,file,Ubuntu,,CRITICAL,,CVE-2023-5925,CVE-2023-5925,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,"l, has been found in Campcodes Simple Student Information System 1.0. This issue affects some unknown processing of the file /classes/Master.php. The manipulation of the argument f leads to sql injection. The exploit has been disclosed to the p"
2025-10-22T10:50:46Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,info,Ubuntu,,CRITICAL,,CVE-2023-5925,CVE-2023-5925,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,"CVE-2023-5925 A vulnerability, which was classified as critical, has been found in Campcodes Simple Student Information System 1.0. This issue affects some unknown processing of the file /classes/Master.php. The manipulation of the "
2025-10-22T10:50:46Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,procps,Ubuntu,2:3.3.16-1ubuntu2.3,CRITICAL,,CVE-2023-5925,CVE-2023-5925,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,"CVE-2023-5925 A vulnerability, which was classified as critical, has been found in Campcodes Simple Student Information System 1.0. This issue affects some unknown processing of the file /classes/Master.php. The manipulation of the argument f leads to sql injection. The exploit has been disclosed to the public and may be used. The identifier VDB-244325 was assigned to this vulnerability.  "
2025-10-22T10:50:46Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,sed,Ubuntu,,CRITICAL,,CVE-2023-5925,CVE-2023-5925,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925, of the file /classes/Master.php. The manipulation of the argument f leads to sql injection. The exploit has been disclosed to the public and may be used. The identifier VDB-244325 was assigned to this vulnerability.  
2025-10-22T10:50:46Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,systemd,Ubuntu,245.4-4ubuntu3.15,CRITICAL,,CVE-2023-5925,CVE-2023-5925,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,"CVE-2023-5925 A vulnerability, which was classified as critical, has been found in Campcodes Simple Student Information System 1.0. This issue affects some unknown processing of the file /classes/Master.php. The manipulation of the argument f leads to sql injection. The exploit has been disclosed to the public and may be used. The identifier VDB-244325 was assigned to this vulnerability.  "
2025-10-22T10:50:46Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,php,Ubuntu,,CRITICAL,,CVE-2023-5925,CVE-2023-5925,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,Campcodes Simple Student Information System 1.0. This issue affects some unknown processing of the file /classes/Master.php. The manipulation of the argument f leads to sql injection. The exploit has been disclosed to the public and may be use
2025-10-22T10:50:47Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,file,CentOS,,CRITICAL,,CVE-2023-5925,CVE-2023-5925,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,"l, has been found in Campcodes Simple Student Information System 1.0. This issue affects some unknown processing of the file /classes/Master.php. The manipulation of the argument f leads to sql injection. The exploit has been disclosed to the p"
2025-10-22T10:50:47Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,systemd,CentOS,219-73.el7_8.9,CRITICAL,,CVE-2023-5925,CVE-2023-5925,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,"CVE-2023-5925 A vulnerability, which was classified as critical, has been found in Campcodes Simple Student Information System 1.0. This issue affects some unknown processing of the file /classes/Master.php. The manipulation of the argument f leads to sql injection. The exploit has been disclosed to the public and may be used. The identifier VDB-244325 was assigned to this vulnerability.  "
2025-10-22T10:50:47Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,which,CentOS,,CRITICAL,,CVE-2023-5925,CVE-2023-5925,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,"CVE-2023-5925 A vulnerability, which was classified as critical, has been found in Campcodes Simple Student Information System 1.0. This issue affects some "
2025-10-22T10:50:47Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,sed,CentOS,,CRITICAL,,CVE-2023-5925,CVE-2023-5925,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925, of the file /classes/Master.php. The manipulation of the argument f leads to sql injection. The exploit has been disclosed to the public and may be used. The identifier VDB-244325 was assigned to this vulnerability.  
2025-10-22T10:50:47Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,info,CentOS,,CRITICAL,,CVE-2023-5925,CVE-2023-5925,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,"CVE-2023-5925 A vulnerability, which was classified as critical, has been found in Campcodes Simple Student Information System 1.0. This issue affects some unknown processing of the file /classes/Master.php. The manipulation of the "
2025-10-22T10:50:47Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,php,CentOS,,CRITICAL,,CVE-2023-5925,CVE-2023-5925,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,Campcodes Simple Student Information System 1.0. This issue affects some unknown processing of the file /classes/Master.php. The manipulation of the argument f leads to sql injection. The exploit has been disclosed to the public and may be use
2025-10-22T10:50:47Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,code,Ubuntu,,CRITICAL,,CVE-2023-5925,CVE-2023-5925,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5925,"CVE-2023-5925 A vulnerability, which was classified as critical, has been found in Campcodes Simple Student Information System 1.0. This issue affects some unknown processing of the file /classes/Master.php. The"
2025-10-22T10:50:47Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,at,Ubuntu,,CRITICAL,,CVE-2023-5926,CVE-2023-5926,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,"CVE-2023-5926 A vulnerability, which was classified as critical, was found in Campcodes Simple Student Information System 1.0. Affected is an unknown function of the file /admin/students/update_status.php. The manipulation of the a"
2025-10-22T10:50:47Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,ed,Ubuntu,,CRITICAL,,CVE-2023-5926,CVE-2023-5926,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,"CVE-2023-5926 A vulnerability, which was classified as critical, was found in Campcodes Simple Student Information System 1.0. Affected is an unknown function of the file "
2025-10-22T10:50:47Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,file,Ubuntu,,CRITICAL,,CVE-2023-5926,CVE-2023-5926,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,"ified as critical, was found in Campcodes Simple Student Information System 1.0. Affected is an unknown function of the file /admin/students/update_status.php. The manipulation of the argument student_id leads to sql injection. The exploit has "
2025-10-22T10:50:47Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,info,Ubuntu,,CRITICAL,,CVE-2023-5926,CVE-2023-5926,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,"CVE-2023-5926 A vulnerability, which was classified as critical, was found in Campcodes Simple Student Information System 1.0. Affected is an unknown function of the file /admin/students/update_status.php. The manipulation of t"
2025-10-22T10:50:47Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,sed,Ubuntu,,CRITICAL,,CVE-2023-5926,CVE-2023-5926,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,dents/update_status.php. The manipulation of the argument student_id leads to sql injection. The exploit has been disclosed to the public and may be used. VDB-244326 is the identifier assigned to this vulnerability.  
2025-10-22T10:50:47Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,systemd,Ubuntu,245.4-4ubuntu3.15,CRITICAL,,CVE-2023-5926,CVE-2023-5926,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,"CVE-2023-5926 A vulnerability, which was classified as critical, was found in Campcodes Simple Student Information System 1.0. Affected is an unknown function of the file /admin/students/update_status.php. The manipulation of the argument student_id leads to sql injection. The exploit has been disclosed to the public and may be used. VDB-244326 is the identifier assigned to this vulnerability.  "
2025-10-22T10:50:47Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,php,Ubuntu,,CRITICAL,,CVE-2023-5926,CVE-2023-5926,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,pcodes Simple Student Information System 1.0. Affected is an unknown function of the file /admin/students/update_status.php. The manipulation of the argument student_id leads to sql injection. The exploit has been disclosed to the public and m
2025-10-22T10:50:48Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,Status,Hewlett-Packard,,CRITICAL,,CVE-2023-5926,CVE-2023-5926,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926, in Campcodes Simple Student Information System 1.0. Affected is an unknown function of the file /admin/students/update_status.php. The manipulation of the argument student_id leads to sql injection. The exploit has been disclosed to the public a
2025-10-22T10:50:48Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,file,CentOS,,CRITICAL,,CVE-2023-5926,CVE-2023-5926,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,"ified as critical, was found in Campcodes Simple Student Information System 1.0. Affected is an unknown function of the file /admin/students/update_status.php. The manipulation of the argument student_id leads to sql injection. The exploit has "
2025-10-22T10:50:48Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,systemd,CentOS,219-73.el7_8.9,CRITICAL,,CVE-2023-5926,CVE-2023-5926,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,"CVE-2023-5926 A vulnerability, which was classified as critical, was found in Campcodes Simple Student Information System 1.0. Affected is an unknown function of the file /admin/students/update_status.php. The manipulation of the argument student_id leads to sql injection. The exploit has been disclosed to the public and may be used. VDB-244326 is the identifier assigned to this vulnerability.  "
2025-10-22T10:50:48Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,which,CentOS,,CRITICAL,,CVE-2023-5926,CVE-2023-5926,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,"CVE-2023-5926 A vulnerability, which was classified as critical, was found in Campcodes Simple Student Information System 1.0. Affected is an unknown functi"
2025-10-22T10:50:48Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,sed,CentOS,,CRITICAL,,CVE-2023-5926,CVE-2023-5926,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,dents/update_status.php. The manipulation of the argument student_id leads to sql injection. The exploit has been disclosed to the public and may be used. VDB-244326 is the identifier assigned to this vulnerability.  
2025-10-22T10:50:48Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,info,CentOS,,CRITICAL,,CVE-2023-5926,CVE-2023-5926,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,"CVE-2023-5926 A vulnerability, which was classified as critical, was found in Campcodes Simple Student Information System 1.0. Affected is an unknown function of the file /admin/students/update_status.php. The manipulation of t"
2025-10-22T10:50:48Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,php,CentOS,,CRITICAL,,CVE-2023-5926,CVE-2023-5926,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,pcodes Simple Student Information System 1.0. Affected is an unknown function of the file /admin/students/update_status.php. The manipulation of the argument student_id leads to sql injection. The exploit has been disclosed to the public and m
2025-10-22T10:50:48Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,code,Ubuntu,,CRITICAL,,CVE-2023-5926,CVE-2023-5926,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5926,"CVE-2023-5926 A vulnerability, which was classified as critical, was found in Campcodes Simple Student Information System 1.0. Affected is an unknown function of the file /admin/students/update_status.php. "
2025-10-22T10:50:49Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,at,Ubuntu,,CRITICAL,,CVE-2023-5927,CVE-2023-5927,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,CVE-2023-5927 A vulnerability has been found in Campcodes Simple Student Information System 1.0 and classified as critical. Affected by this vulnerability is an unknown functionality of the file /admin
2025-10-22T10:50:49Z,RSS,NVD - National Vulnerability Database,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,ed,Ubuntu,,CRITICAL,,CVE-2023-5927,CVE-2023-5927,https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-5927,CVE-2023-5927 A vulnerability has been found in Campcodes Simple Student Information System 1.0 and classified as critical. Affected by this vulnerability is an unknown functionality of the file /admin/courses/manage_course.php. T
